0.43992701752107916,0.8902418119321772
0.8533834767776465,0.2941331441021213
0.8160942019038341,0.49575292435276924
0.09525139773974726,0.11939959699260053
0.8902418119321772,0.7490266546369654
0.2941331441021213,0.890984483478118
0.49575292435276924,0.7762138167285425
0.11939959699260053,0.8256177566133522
0.7490266546369654,0.15763540061080614
0.890984483478118,0.3781780658188174
0.7762138167285425,0.038752216863796214
0.8256177566133522,0.30850882982300076
0.15763540061080614,0.10790283517348712
0.3781780658188174,0.5229507607980401
0.038752216863796214,0.23343673266164805
0.30850882982300076,0.37116584431899985
0.10790283517348712,0.18434546943024988
0.5229507607980401,0.294304714209542
0.23343673266164805,0.379331719772579
0.37116584431899985,0.4282142177355542
0.18434546943024988,0.9963574814593221
0.294304714209542,0.7801908868272747
0.379331719772579,0.6682349060048511
0.4282142177355542,0.024065223533690547
0.9963574814593221,0.46421193073699807
0.7801908868272747,0.009919896726459217
0.6682349060048511,0.7237042816000545
0.024065223533690547,0.2978608521157228
0.46421193073699807,0.14734150895259412
0.009919896726459217,0.36874096624960234
0.7237042816000545,0.4294197570669557
0.2978608521157228,0.25785702432405994
0.14734150895259412,0.8030078144758045
0.36874096624960234,0.15233789484591126
0.4294197570669557,0.3429986752304242
0.25785702432405994,0.7787345977401057
0.8030078144758045,0.192384217955351
0.15233789484591126,0.40155117558387626
0.3429986752304242,0.8706080382087306
0.7787345977401057,0.3092981741341288
0.192384217955351,0.37441267230287784
0.40155117558387626,0.7537833944679161
0.8706080382087306,0.8375108222651811
0.3092981741341288,0.04438981089945408
0.37441267230287784,0.059551787124738
0.7537833944679161,0.8868862054715334
0.8375108222651811,0.8964553600626324
0.04438981089945408,0.7252365726629443
0.059551787124738,0.051076746103855195
0.8868862054715334,0.44687176749430213
0.8964553600626324,0.5737962767359783
0.7252365726629443,0.7940231015877905
0.051076746103855195,0.1462683859962357
0.44687176749430213,0.3327634387336501
0.5737962767359783,0.7551147964574
0.7940231015877905,0.2143840595215485
0.1462683859962357,0.15288837866526486
0.3327634387336501,0.5949802271067073
0.7551147964574,0.8326769824291937
0.2143840595215485,0.8020436874600331
0.15288837866526486,0.9482551407759334
0.5949802271067073,0.32415102111368954
0.8326769824291937,0.0062118577799815024
0.8020436874600331,0.402693708149108
0.9482551407759334,0.07315286205762665
0.32415102111368954,0.48015260253108694
0.0062118577799815024,0.9247907399781005
0.402693708149108,0.9579668119354019
0.07315286205762665,0.5482081982997284
0.48015260253108694,0.7351888235356606
0.9247907399781005,0.3185571638488011
0.9579668119354019,0.9902528068005353
0.5482081982997284,0.17892389659719724
0.7351888235356606,0.1739301090938645
0.3185571638488011,0.24334354058063754
0.9902528068005353,0.8748865387751192
0.17892389659719724,0.21805719342923593
0.1739301090938645,0.8872499651681864
0.24334354058063754,0.01016458170961802
0.8748865387751192,0.8361247935500578
0.21805719342923593,0.7494051958198683
0.8872499651681864,0.25312614452705073
0.01016458170961802,0.2911110661416832
0.8361247935500578,0.7036886432690959
0.7494051958198683,0.8950274236942769
0.25312614452705073,0.7259100297120912
0.2911110661416832,0.36986937111703183
0.7036886432690959,0.3945203639541382
0.8950274236942769,0.703756977200395
0.7259100297120912,0.04351580703794761
0.36986937111703183,0.3701688867854741
0.3945203639541382,0.4284802034629882
0.703756977200395,0.4667796024432311
0.04351580703794761,0.16477826338483872
0.3701688867854741,0.4282727089842189
0.4284802034629882,0.9794198977665137
0.4667796024432311,0.11022176179579542
0.16477826338483872,0.4971505019334846
0.4282727089842189,0.6084859960752008
0.9794198977665137,0.8241360359006263
0.11022176179579542,0.25435538182703565
0.4971505019334846,0.9509023669878498
0.6084859960752008,0.8160819647908593
0.8241360359006263,0.8895822399713016
0.25435538182703565,0.20870719766649753
0.9509023669878498,0.7418711808239441
0.8160819647908593,0.6289361080289521
0.8895822399713016,0.5291676425976528
0.20870719766649753,0.720569138750699
0.7418711808239441,0.605514982997214
0.6289361080289521,0.890319234174825
0.5291676425976528,0.5953687762820017
0.720569138750699,0.36302297160170177
0.605514982997214,0.32708370980205187
0.890319234174825,0.29591064308579573
0.5953687762820017,0.37017834296923985
0.36302297160170177,0.5874102840141441
0.32708370980205187,0.6046434257201121
0.29591064308579573,0.24205607792458314
0.37017834296923985,0.23650167846889314
0.5874102840141441,0.883710026686876
0.6046434257201121,0.5144185263265011
0.24205607792458314,0.8321719695032443
0.23650167846889314,0.3142914410281421
0.883710026686876,0.296249359984067
0.5144185263265011,0.06299325221357553
0.8321719695032443,0.7275899535639164
0.3142914410281421,0.6043495487442005
0.296249359984067,0.3028657437781178
0.06299325221357553,0.2645556788260842
0.7275899535639164,0.387294029997333
0.6043495487442005,0.25076216517517447
0.3028657437781178,0.5597100991568109
0.2645556788260842,0.04763652852160694
0.387294029997333,0.6271348626479203
0.25076216517517447,0.2556365235967732
0.5597100991568109,0.48305209096663265
0.04763652852160694,0.656492876194647
0.6271348626479203,0.6757702034319613
0.2556365235967732,0.6698090809722473
0.48305209096663265,0.48122390056085956
0.656492876194647,0.9300967263663638
0.6757702034319613,0.13568003947645427
0.6698090809722473,0.3744234807670226
0.48122390056085956,0.9354412513484439
0.9300967263663638,0.9611114132968296
0.13568003947645427,0.39952327981569025
0.3744234807670226,0.7877638623061421
0.9354412513484439,0.9472337793313124
0.9611114132968296,0.1581292213677099
0.39952327981569025,0.6778235271004138
0.7877638623061421,0.1800199766550306
0.9472337793313124,0.5957476410994994
0.1581292213677099,0.7306039592859354
0.6778235271004138,0.26074371871573093
0.1800199766550306,0.3196804552896323
0.5957476410994994,0.8694120528499651
0.7306039592859354,0.20837224936502624
0.26074371871573093,0.11239507799613992
0.3196804552896323,0.02407588112357812
0.8694120528499651,0.6433340439774721
0.20837224936502624,0.5152771293722452
0.11239507799613992,0.26271335932552503
0.02407588112357812,0.4234301840995579
0.6433340439774721,0.5911041612695457
0.5152771293722452,0.687638457253407
0.26271335932552503,0.13955105801092044
0.4234301840995579,0.4346319895398952
0.5911041612695457,0.859848197018657
0.687638457253407,0.4686472925677184
0.13955105801092044,0.5550461856438993
0.4346319895398952,0.6612421170162233
0.859848197018657,0.49626069166523434
0.4686472925677184,0.653444817593994
0.5550461856438993,0.4470493022571547
0.6612421170162233,0.5576230359997708
0.49626069166523434,0.970366048147141
0.653444817593994,0.9421712089991994
0.4470493022571547,0.07150964954472597
0.5576230359997708,0.8626798982092552
0.970366048147141,0.06104920295115989
0.9421712089991994,0.053954000144244174
0.07150964954472597,0.8048804243117945
0.8626798982092552,0.6252914083308034
0.06104920295115989,0.2726998158137779
0.053954000144244174,0.2658043821648715
0.8048804243117945,0.37425104499526834
0.6252914083308034,0.037313235475361924
0.2726998158137779,0.12354863440783165
0.2658043821648715,0.48189849242656424
0.37425104499526834,0.26796221326476066
0.037313235475361924,0.6409183408324226
0.12354863440783165,0.9145543705274138
0.48189849242656424,0.9153054542445137
0.26796221326476066,0.5387694875424586
0.6409183408324226,0.09877712610120751
0.9145543705274138,0.14715838299466222
0.9153054542445137,0.29094299128788664
0.5387694875424586,0.8788545755105347
0.09877712610120751,0.9088506055571375
0.14715838299466222,0.052127598809137754
0.29094299128788664,0.10855318517822454
0.8788545755105347,0.4533832904199992
0.9088506055571375,0.012962088926211972
0.052127598809137754,0.8538285828446172
0.10855318517822454,0.29699186947987966
0.4533832904199992,0.5423503483377166
0.012962088926211972,0.28230451200264717
0.8538285828446172,0.691933228490843
0.29699186947987966,0.32177124559961784
0.5423503483377166,0.009324792776873704
0.28230451200264717,0.72179220091635
0.691933228490843,0.1615208010941375
0.32177124559961784,0.68010398916905
0.009324792776873704,0.5077459642234007
0.72179220091635,0.6864207026951111
0.1615208010941375,0.67275019673293
0.68010398916905,0.912556490354499
0.5077459642234007,0.3369333880659814
0.6864207026951111,0.8394532249492841
0.67275019673293,0.6903517226177974
0.912556490354499,0.7414020373213115
0.3369333880659814,0.7440412592813564
0.8394532249492841,0.10144474175825936
0.6903517226177974,0.9817747310650418
0.7414020373213115,0.6879050101562892
0.7440412592813564,0.6195056967528098
0.10144474175825936,0.032245324473942315
0.9817747310650418,0.9471684335484953
0.6879050101562892,0.059862649561773354
0.6195056967528098,0.11155118472480736
0.032245324473942315,0.8407616698372931
0.9471684335484953,0.6813849553844822
0.059862649561773354,0.036945146991380094
0.11155118472480736,0.9370854841252255
0.8407616698372931,0.595731692666063
0.6813849553844822,0.4625586385198676
0.036945146991380094,0.22303760341510065
0.9370854841252255,0.5930005975966345
0.595731692666063,0.5610438066353294
0.4625586385198676,0.4632581199813905
0.22303760341510065,0.9792225272297964
0.5930005975966345,0.7930151511882503
0.5610438066353294,0.2056460209217137
0.4632581199813905,0.29267363124185874
0.9792225272297964,0.9657202819202655
0.7930151511882503,0.8607782339028913
0.2056460209217137,0.09977720589366611
0.29267363124185874,0.9554994548463726
0.9657202819202655,0.07933760298385173
0.8607782339028913,0.4270933495960633
0.09977720589366611,0.15792666103594316
0.9554994548463726,0.27339203109657023
0.07933760298385173,0.89986664005549
0.4270933495960633,0.05861941262084032
0.15792666103594316,0.2164679184632692
0.27339203109657023,0.17630561216562315
0.89986664005549,0.16842366762851535
0.05861941262084032,0.6965818324576047
0.2164679184632692,0.45085811496286565
0.17630561216562315,0.5723381808830137
0.16842366762851535,0.28780610081171903
0.6965818324576047,0.15713634256140158
0.45085811496286565,0.9905094294764611
0.5723381808830137,0.49198121088183544
0.28780610081171903,0.728211291007796
0.15713634256140158,0.04716796802690624
0.9905094294764611,0.7520386282131256
0.49198121088183544,0.513224378001515
0.728211291007796,0.7621210714625758
0.04716796802690624,0.9688480715122297
0.7520386282131256,0.42953790604581027
0.513224378001515,0.24358691193330423
0.7621210714625758,0.9652288630442828
0.9688480715122297,0.6015011852614122
0.42953790604581027,0.43042068855390914
0.24358691193330423,0.08051252555125976
0.9652288630442828,0.17401694002282664
0.6015011852614122,0.7027109636472123
0.43042068855390914,0.46316601869797613
0.08051252555125976,0.4312762568850425
0.17401694002282664,0.46004946690986376
0.7027109636472123,0.0513903540798418
0.46316601869797613,0.7176810199011494
0.4312762568850425,0.06490147861880319
0.46004946690986376,0.799151146225236
0.0513903540798418,0.3333146075407577
0.7176810199011494,0.0186089375142981
0.06490147861880319,0.7604128028081789
0.799151146225236,0.25797679706382415
0.3333146075407577,0.8160282516926659
0.0186089375142981,0.9868261986350763
0.7604128028081789,0.5879204597267883
0.25797679706382415,0.17916662813125486
0.8160282516926659,0.2535190020005773
0.9868261986350763,0.8938666237023969
0.5879204597267883,0.21634456618518783
0.17916662813125486,0.10312387445155712
0.2535190020005773,0.2029579073204463
0.8938666237023969,0.11354833474082329
0.21634456618518783,0.40686198901704607
0.10312387445155712,0.1294494094929888
0.2029579073204463,0.65622534866269
0.11354833474082329,0.17943497383009407
0.40686198901704607,0.7636051623912552
0.1294494094929888,0.9119643098264767
0.65622534866269,0.3841552535929509
0.17943497383009407,0.49734713672536757
0.7636051623912552,0.9133269432528536
0.9119643098264767,0.2859352507097345
0.3841552535929509,0.7137586785078788
0.49734713672536757,0.14210968191833687
0.9133269432528536,0.43742400148763505
0.2859352507097345,0.7851930026827347
0.7137586785078788,0.7387960887229051
0.14210968191833687,0.9458631658674512
0.43742400148763505,0.12222873425214958
0.7851930026827347,0.2983365758780095
0.7387960887229051,0.14283078170513305
0.9458631658674512,0.5569481181711649
0.12222873425214958,0.6270221027671462
0.2983365758780095,0.3604812074268615
0.14283078170513305,0.6076532232610756
0.5569481181711649,0.8277233488986843
0.6270221027671462,0.5463249401870766
0.3604812074268615,0.08326972419548301
0.6076532232610756,0.5142545534829863
0.8277233488986843,0.07628038855096343
0.5463249401870766,0.04449037604243047
0.08326972419548301,0.7497501451288118
0.5142545534829863,0.05068917993953879
0.07628038855096343,0.9330472438284416
0.04449037604243047,0.7250270246178969
0.7497501451288118,0.5292027529930708
0.05068917993953879,0.3106695545421306
0.9330472438284416,0.42320318958871217
0.7250270246178969,0.7760074174851214
0.5292027529930708,0.3566656724348039
0.3106695545421306,0.4799566117487646
0.42320318958871217,0.6307736614862334
0.7760074174851214,0.41292859912520674
0.3566656724348039,0.0909654973498385
0.4799566117487646,0.8571139587355378
0.6307736614862334,0.5143044681820573
0.41292859912520674,0.915196735838054
0.0909654973498385,0.7115392301751018
0.8571139587355378,0.8398415529354669
0.5143044681820573,0.21698018639207825
0.915196735838054,0.7859926916593651
0.7115392301751018,0.17916871895043585
0.8398415529354669,0.2886593999753983
0.21698018639207825,0.49853538651882456
0.7859926916593651,0.8842412218843778
0.17916871895043585,0.4422162107388564
0.2886593999753983,0.3278538879602467
0.49853538651882456,0.24029494786648775
0.8842412218843778,0.6371887920597515
0.4422162107388564,0.2320281482450795
0.3278538879602467,0.6970875550513563
0.24029494786648775,0.9505377481461212
0.6371887920597515,0.6879330918602334
0.2320281482450795,0.09147489494247124
0.6970875550513563,0.41855929811418024
0.9505377481461212,0.7261234050272607
0.6879330918602334,0.9560682931710353
0.09147489494247124,0.6398033255896547
0.41855929811418024,0.17449318532575536
0.7261234050272607,0.7069657699703079
0.9560682931710353,0.97369589096573
0.6398033255896547,0.9068394610224475
0.17449318532575536,0.25082140427586685
0.7069657699703079,0.5553416644946401
0.97369589096573,0.6273551614151127
0.9068394610224475,0.9581979037999165
0.25082140427586685,0.43216916519783866
0.5553416644946401,0.4671594800740292
0.6273551614151127,0.5493816042083229
0.9581979037999165,0.45662192928447476
0.43216916519783866,0.44476548416761935
0.4671594800740292,0.17349240517872033
0.5493816042083229,0.8868538387524215
0.45662192928447476,0.35246791194773647
0.44476548416761935,0.9281961056069453
0.17349240517872033,0.1919469359293333
0.8868538387524215,0.05215216430469983
0.35246791194773647,0.5214254690899632
0.9281961056069453,0.597858995011942
0.1919469359293333,0.21612916570907886
0.05215216430469983,0.4828880724883117
0.5214254690899632,0.8998343110549424
0.597858995011942,0.5152659004159579
0.21612916570907886,0.07398829100373587
0.4828880724883117,0.5212068997887926
0.8998343110549424,0.9243647502383053
0.5152659004159579,0.7983572551972965
0.07398829100373587,0.9903881009623353
0.5212068997887926,0.4528128739692331
0.9243647502383053,0.42597280090021566
0.7983572551972965,0.32486472992453014
0.9903881009623353,0.0015158415779079504
0.4528128739692331,0.47674939989892273
0.42597280090021566,0.727164101194201
0.32486472992453014,0.4470487709376257
0.0015158415779079504,0.5486931486747662
0.47674939989892273,0.8857497767944587
0.727164101194201,0.7964985844662872
0.4470487709376257,0.7517091248890894
0.5486931486747662,0.9752620109241744
0.8857497767944587,0.22861760260007233
0.7964985844662872,0.37604689941557445
0.7517091248890894,0.22023847755987128
0.9752620109241744,0.5480923487563116
0.22861760260007233,0.78810554732946
0.37604689941557445,0.689933966235227
0.22023847755987128,0.7201705154591103
0.5480923487563116,0.9058533212662923
0.78810554732946,0.6767705225743216
0.689933966235227,0.4821729066233025
0.7201705154591103,0.8800416178442731
0.9058533212662923,0.8594711086989711
0.6767705225743216,0.1309239036081936
0.4821729066233025,0.4380479429094344
0.8800416178442731,0.27177647886414846
0.8594711086989711,0.7472802697435396
0.1309239036081936,0.5394935796686884
0.4380479429094344,0.26859349164580626
0.27177647886414846,0.2508140910653463
0.7472802697435396,0.4324285352753608
0.5394935796686884,0.8263923729892785
0.26859349164580626,0.17661283080308365
0.2508140910653463,0.33184730742678387
0.4324285352753608,0.3576959219564199
0.8263923729892785,0.7953603215494008
0.17661283080308365,0.6209242807798666
0.33184730742678387,0.8743870672184914
0.3576959219564199,0.8234387411845097
0.7953603215494008,0.5349230880546025
0.6209242807798666,0.4523409337049075
0.8743870672184914,0.49407277838050984
0.8234387411845097,0.8811862412286858
0.5349230880546025,0.09715633052268825
0.4523409337049075,0.9064470948215794
0.49407277838050984,0.6563226662838472
0.8811862412286858,0.8150522326189337
0.09715633052268825,0.5828736264178872
0.9064470948215794,0.35703920543055945
0.6563226662838472,0.7579256714125749
0.8150522326189337,0.4567594311464389
0.5828736264178872,0.755759278198592
0.35703920543055945,0.04618868373622591
0.7579256714125749,0.29320755474884413
0.4567594311464389,0.9393726638235956
0.755759278198592,0.03636088317090687
0.04618868373622591,0.11736345343168986
0.29320755474884413,0.5275618264114307
0.9393726638235956,0.7316164969148191
0.03636088317090687,0.2784636473648546
0.11736345343168986,0.13852126111207588
0.5275618264114307,0.12683551065942064
0.7316164969148191,0.7244276528826112
0.2784636473648546,0.45556199804673064
0.13852126111207588,0.6305011714019353
0.12683551065942064,0.8331877523256409
0.7244276528826112,0.38655333704620287
0.45556199804673064,0.8019357355320527
0.6305011714019353,0.1339070872095912
0.8331877523256409,0.5764147315995837
0.38655333704620287,0.8023939942020895
0.8019357355320527,0.8358605545181131
0.1339070872095912,0.3083397859280649
0.5764147315995837,0.26678209298606126
0.8023939942020895,0.8066368167319506
0.8358605545181131,0.14497881389454884
0.3083397859280649,0.6589251256822259
0.26678209298606126,0.5545873411719628
0.8066368167319506,0.949443077179344
0.14497881389454884,0.2897981532336204
0.6589251256822259,0.6375613974582224
0.5545873411719628,0.494407080344114
0.949443077179344,0.4997993435244073
0.2897981532336204,0.127566614713318
0.6375613974582224,0.012093486735640787
0.494407080344114,0.2552315659146903
0.4997993435244073,0.6769283281997444
0.127566614713318,0.1344120531037506
0.012093486735640787,0.06337651473627263
0.2552315659146903,0.16908317253416552
0.6769283281997444,0.7808807817198712
0.1344120531037506,0.2632983658757519
0.06337651473627263,0.25563527376187745
0.16908317253416552,0.4620461158743343
0.7808807817198712,0.6090694999364529
0.2632983658757519,0.6310854319627794
0.25563527376187745,0.6528549984343606
0.4620461158743343,0.5339586862986715
0.6090694999364529,0.2436406217718686
0.6310854319627794,0.8679301197956922
0.6528549984343606,0.3015234061989577
0.5339586862986715,0.7038879858813658
0.2436406217718686,0.24537870811548956
0.8679301197956922,0.07994729703289796
0.3015234061989577,0.6742212319160911
0.7038879858813658,0.6362448137422301
0.24537870811548956,0.36658456566118847
0.07994729703289796,0.18679506759475686
0.6742212319160911,0.4647010650787042
0.6362448137422301,0.23080077778119631
0.36658456566118847,0.06867216856622704
0.18679506759475686,0.173137092577823
0.4647010650787042,0.9151149554714164
0.23080077778119631,0.33705660809625715
0.06867216856622704,0.9104122737936733
0.173137092577823,0.2990856502666537
0.9151149554714164,0.7325240316486563
0.33705660809625715,0.5313999189675785
0.9104122737936733,0.23843808809222564
0.2990856502666537,0.42894656603641185
0.7325240316486563,0.3049353739735369
0.5313999189675785,0.04883037323543354
0.23843808809222564,0.6920829679314433
0.42894656603641185,0.8384420237682956
0.3049353739735369,0.6950934737432252
0.04883037323543354,0.43601320238598307
0.6920829679314433,0.07389250121726305
0.8384420237682956,0.9112679585401285
0.6950934737432252,0.6805791839401141
0.43601320238598307,0.4943444814972321
0.07389250121726305,0.4477005239798224
0.9112679585401285,0.5027065288753745
0.6805791839401141,0.9886308084189104
0.4943444814972321,0.917997096627018
0.4477005239798224,0.7772030102914214
0.5027065288753745,0.45099396791821067
0.9886308084189104,0.8556188013663603
0.917997096627018,0.38519456441756084
0.7772030102914214,0.9650441659451668
0.45099396791821067,0.4972970404183944
0.8556188013663603,0.07135831195458692
0.38519456441756084,0.31914902074222873
0.9650441659451668,0.937591614638265
0.4972970404183944,0.1022672253205754
0.07135831195458692,0.8052559629107154
0.31914902074222873,0.9369686403949599
0.937591614638265,0.6319391180909887
0.1022672253205754,0.0007577552463662602
0.8052559629107154,0.7355924256777355
0.9369686403949599,0.10189836570150143
0.6319391180909887,0.6058323451345006
0.0007577552463662602,0.2242246755511615
0.7355924256777355,0.5441219883710714
0.10189836570150143,0.05825855259702473
0.6058323451345006,0.15149349819472688
0.2242246755511615,0.15122415877470008
0.5441219883710714,0.6244365263844079
0.05825855259702473,0.9046989427435672
0.15149349819472688,0.2751306911348974
0.15122415877470008,0.12152590422030814
0.6244365263844079,0.48587223071878416
0.9046989427435672,0.054581690605069365
0.2751306911348974,0.35447399940084384
0.12152590422030814,0.644507929982854
0.48587223071878416,0.24477922182752715
0.054581690605069365,0.004381255248739038
0.35447399940084384,0.6357569655570001
0.644507929982854,0.16732011650098494
0.24477922182752715,0.14919803205374538
0.004381255248739038,0.5713247272983775
0.6357569655570001,0.2546917038293051
0.16732011650098494,0.6034662591309595
0.14919803205374538,0.4574172140366478
0.5713247272983775,0.8111163139395026
0.2546917038293051,0.43188838122034834
0.6034662591309595,0.7480231703948338
0.4574172140366478,0.02542482597074696
0.8111163139395026,0.3150500903441804
0.43188838122034834,0.0468684146398997
0.7480231703948338,0.7174448527942621
0.02542482597074696,0.09564091316221325
0.3150500903441804,0.43682751731799335
0.0468684146398997,0.7600835635140928
0.7174448527942621,0.724451981356578
0.09564091316221325,0.8644506600054217
0.43682751731799335,0.8222427111222608
0.7600835635140928,0.4332458318365951
0.724451981356578,0.5626956776542104
0.8644506600054217,0.22625433431298209
0.8222427111222608,0.6565967982898452
0.4332458318365951,0.42238885742723425
0.5626956776542104,0.08952677952569293
0.22625433431298209,0.6765834883212035
0.6565967982898452,0.3386882144672276
0.42238885742723425,0.33282055069358113
0.08952677952569293,0.7149955070181729
0.6765834883212035,0.9294864544316598
0.3386882144672276,0.8788396329054794
0.33282055069358113,0.6577102423914291
0.7149955070181729,0.1360438727475907
0.9294864544316598,0.48936926875699743
0.8788396329054794,0.8292999988558236
0.6577102423914291,0.045080769828092664
0.1360438727475907,0.6724985007534262
0.48936926875699743,0.6823021628345839
0.8292999988558236,0.45245076085089275
0.045080769828092664,0.339937620954559
0.6724985007534262,0.3315953832732492
0.6823021628345839,0.12360667349938614
0.45245076085089275,0.4573615041828535
0.339937620954559,0.8748008012188602
0.3315953832732492,0.7770660853837924
0.12360667349938614,0.14969704539966633
0.4573615041828535,0.9582420321918288
0.8748008012188602,0.17383504806730665
0.7770660853837924,0.6456528672229744
0.14969704539966633,0.4877394165320971
0.9582420321918288,0.4363736549561721
0.17383504806730665,0.13201884838380798
0.6456528672229744,0.8407847866605896
0.4877394165320971,0.06990940453014774
0.4363736549561721,0.9673619381931433
0.13201884838380798,0.4520952121597227
0.8407847866605896,0.3642307684590252
0.06990940453014774,0.626525490836485
0.9673619381931433,0.013924488804267948
0.4520952121597227,0.028883333331385316
0.3642307684590252,0.4421833005930219
0.626525490836485,0.7747330669196011
0.013924488804267948,0.9386557177354841
0.028883333331385316,0.9866479802814536
0.4421833005930219,0.5926045903901591
0.7747330669196011,0.9053506874038608
0.9386557177354841,0.22900319668883606
0.9866479802814536,0.8567267492677675
0.5926045903901591,0.006474943368916839
0.9053506874038608,0.8243732013853142
0.22900319668883606,0.24039568297583408
0.8567267492677675,0.33024377484351575
0.006474943368916839,0.4071237949687633
0.8243732013853142,0.5296220400042935
0.24039568297583408,0.3576263521600637
0.33024377484351575,0.6261007541912146
0.4071237949687633,0.8753756917432769
0.5296220400042935,0.43925112925435006
0.3576263521600637,0.4937293778610087
0.6261007541912146,0.10965370997304735
0.8753756917432769,0.9499035170068515
0.43925112925435006,0.028410334153291927
0.4937293778610087,0.49248611437738227
0.10965370997304735,0.21412434066372193
0.9499035170068515,0.7877935351747059
0.028410334153291927,0.4459456812804312
0.49248611437738227,0.009065280206997544
0.21412434066372193,0.36016443900771644
0.7877935351747059,0.28372640269050675
0.4459456812804312,0.5896500193465734
0.009065280206997544,0.24787515785911826
0.36016443900771644,0.037778138200649125
0.28372640269050675,0.9371687383098383
0.5896500193465734,0.9949847734509897
0.24787515785911826,0.7090873907828179
0.037778138200649125,0.6317768868206892
0.9371687383098383,0.2741367953243371
0.9949847734509897,0.4171190161337699
0.7090873907828179,0.519304160270516
0.6317768868206892,0.9450216665607978
0.2741367953243371,0.9791498873285716
0.4171190161337699,0.572156331302671
0.519304160270516,0.23146020399008888
0.9450216665607978,0.1516484614236506
0.9791498873285716,0.7556911472956143
0.572156331302671,0.9011125973896648
0.23146020399008888,0.9994243280959428
0.1516484614236506,0.32468230851212626
0.7556911472956143,0.9355591633057032
0.9011125973896648,0.9428576789530263
0.9994243280959428,0.6090101635125513
0.32468230851212626,0.6338181554497304
0.9355591633057032,0.5817386436191102
0.9428576789530263,0.28138330638473075
0.6090101635125513,0.20923040816990213
0.6338181554497304,0.5354701115449285
0.5817386436191102,0.6461647356143988
0.28138330638473075,0.09071147120125195
0.20923040816990213,0.5876964794414568
0.5354701115449285,0.4147299725630926
0.6461647356143988,0.3666488678970602
0.09071147120125195,0.2675227458903206
0.5876964794414568,0.2547901786187618
0.4147299725630926,0.25853204552947173
0.3666488678970602,0.14808921383139176
0.2675227458903206,0.935416864201155
0.2547901786187618,0.551236628811451
0.25853204552947173,0.6340204340564182
0.14808921383139176,0.9814351862210013
0.935416864201155,0.9811748163686947
0.551236628811451,0.6051387086534588
0.6340204340564182,0.566276338680776
0.9814351862210013,0.4064242078021281
0.9811748163686947,0.7716605303677081
0.6051387086534588,0.298533890069711
0.566276338680776,0.4590904016322877
0.4064242078021281,0.9323802338598204
0.7716605303677081,0.5145904820014678
0.298533890069711,0.7222309986698585
0.4590904016322877,0.5363946443127443
0.9323802338598204,0.1847869642939358
0.5145904820014678,0.7145088881787419
0.7222309986698585,0.7508836201163398
0.5363946443127443,0.10100329532334734
0.1847869642939358,0.5623844994988221
0.7145088881787419,0.9962830767018176
0.7508836201163398,0.5296701274484723
0.10100329532334734,0.1658320264731683
0.5623844994988221,0.13886893453955135
0.9962830767018176,0.9701828062395486
0.5296701274484723,0.8624244680918867
0.1658320264731683,0.7680352203399107
0.13886893453955135,0.3679482528790591
0.9701828062395486,0.10628613834562066
0.8624244680918867,0.35112717484642153
0.7680352203399107,0.39442764380687273
0.3679482528790591,0.14540946210986444
0.10628613834562066,0.8968296804916251
0.35112717484642153,0.01644002274444328
0.39442764380687273,0.30746226585817626
0.14540946210986444,0.5183022783688745
0.8968296804916251,0.10639254567511032
0.01644002274444328,0.13951516157924904
0.30746226585817626,0.8313206624385532
0.5183022783688745,0.0063736047625418775
0.10639254567511032,0.12117524404133448
0.13951516157924904,0.5923266027087004
0.8313206624385532,0.23321172512751617
0.0063736047625418775,0.5894642181645446
0.12117524404133448,0.12511469150200238
0.5923266027087004,0.8026200741541666
0.23321172512751617,0.6355863090770255
0.5894642181645446,0.2990966575681682
0.12511469150200238,0.917523748202959
0.8026200741541666,0.8216360471312124
0.6355863090770255,0.23704413428764984
0.2990966575681682,0.0007649725306616037
0.917523748202959,0.8568933228295731
0.8216360471312124,0.8060767966350898
0.23704413428764984,0.7327210459544887
0.0007649725306616037,0.8426193570916631
0.8568933228295731,0.9035346395818212
0.8060767966350898,0.7066874516693351
0.7327210459544887,0.2960002065151931
0.8426193570916631,0.8754709008501241
0.9035346395818212,0.039430588036510436
0.7066874516693351,0.7098931296308959
0.2960002065151931,0.17382970646667747
0.8754709008501241,0.5558765854481033
0.039430588036510436,0.6177716262721324
0.7098931296308959,0.887722755730023
0.17382970646667747,0.956355554497035
0.5558765854481033,0.46780443166746033
0.6177716262721324,0.38908303500576086
0.887722755730023,0.31856934182279245
0.956355554497035,0.1949280156730339
0.46780443166746033,0.15515941668076413
0.38908303500576086,0.7643161536028218
0.31856934182279245,0.8615936026263952
0.1949280156730339,0.8036793418245759
0.15515941668076413,0.43869804564802817
0.7643161536028218,0.19805320640935245
0.8615936026263952,0.6802401219868288
0.8036793418245759,0.795730232631662
0.43869804564802817,0.8380198403438646
0.19805320640935245,0.5994566593316647
0.6802401219868288,0.06807338728945395
0.795730232631662,0.10942017385243447
0.8380198403438646,0.024861937866016263
0.5994566593316647,0.8545897141353179
0.06807338728945395,0.0893254722884509
0.10942017385243447,0.2932127519944742
0.024861937866016263,0.026722771128044824
0.8545897141353179,0.12961434904933644
0.0893254722884509,0.4283644721975385
0.2932127519944742,0.5216842240289246
0.026722771128044824,0.94675325413549
0.12961434904933644,0.08194225518123352
0.4283644721975385,0.20348283099172768
